"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6045.9565","1.0000000004656613","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 |","true","false","10.657023","3.0","1.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:37 -> quixbugs/faulty_programs/SQRT.java:13:14 | gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SQRT.java:24 GREATER -> LESS_EQUALS |","true","false","10.244104","4.0","2.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:37 -> quixbugs/faulty_programs/SQRT.java:13:14 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:34 -> quixbugs/faulty_programs/SQRT.java:38 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:20 -> quixbugs/faulty_programs/SQRT.java:15 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:37 <-> quixbugs/faulty_programs/SQRT.java:52 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:23 <-> quixbugs/faulty_programs/SQRT.java:36 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:53 <-> quixbugs/faulty_programs/SQRT.java:15 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:23 <-> quixbugs/faulty_programs/SQRT.java:36 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:26 -> quixbugs/faulty_programs/SQRT.java:20 |","true","false","11.490138","4.0","2.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:23 <-> quixbugs/faulty_programs/SQRT.java:36 |","true","false","10.272596","4.0","2.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6043.1816","1.0000000004656613","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 |","true","false","10.859703","3.0","1.9999999995343387"
