"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6046.9688","1.0000000004656613","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:14 -> quixbugs/faulty_programs/SQRT.java:13:13 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:13:13 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:37 |","true","false","10.60579","3.0","1.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:52 |","true","false","10.266388","4.0","2.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6034.6987","1.0000000004656613","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:36 -> quixbugs/faulty_programs/SQRT.java:36:36 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:13 <-> quixbugs/faulty_programs/SQRT.java:13 |","true","false","6046.89","1.0000000004656613","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SQRT.java:24 GREATER -> LESS |","true","false","10.906966","3.0","1.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:45 <-> quixbugs/faulty_programs/SQRT.java:41 |","true","false","10.894886","3.0","1.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:47 <-> quixbugs/faulty_programs/SQRT.java:48 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:44 -> quixbugs/faulty_programs/SQRT.java:22 |","false","false","0.0","0.0","-1.0000000004656613"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:47 <-> quixbugs/faulty_programs/SQRT.java:48 |","true","false","10.889963","3.0","1.9999999995343387"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:37 |","true","false","7063.8726","4.6566128730773926E-10","-1.0"
