"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6046.0747","1.0","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:37 <-> quixbugs/faulty_programs/SQRT.java:23 | gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 |","true","false","10.184016","1.6666666666666665","0.6666666666666665"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:37 <-> quixbugs/faulty_programs/SQRT.java:13 |","true","false","11.126657","1.3333333333333333","0.33333333333333326"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SQRT.java:36 -> quixbugs/faulty_programs/SQRT.java:52 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 |","true","false","11.410895","1.3333333333333333","0.33333333333333326"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 |","true","false","10.842895","1.3333333333333333","0.33333333333333326"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6064.8647","1.0","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:36 -> quixbugs/faulty_programs/SQRT.java:36:36 |","true","false","7070.932","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:15 -> quixbugs/faulty_programs/SQRT.java:26 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:47 <-> quixbugs/faulty_programs/SQRT.java:48 | gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SQRT.java:44 PLUS -> DIVIDE |","true","false","7052.5757","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:23 -> quixbugs/faulty_programs/SQRT.java:13:13 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SQRT.java:29 MINUS -> SIGNED_RIGHT_SHIFT |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:37 -> quixbugs/faulty_programs/SQRT.java:36:36 |","true","false","7066.5435","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:36 -> quixbugs/faulty_programs/SQRT.java:13:13 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SQRT.java:44 PLUS -> LEFT_SHIFT |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:44 <-> quixbugs/faulty_programs/SQRT.java:20 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:37 -> quixbugs/faulty_programs/SQRT.java:13:23 |","true","false","6058.642","1.0","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:52 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","|","true","false","6065.381","1.0","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SQRT.java:24 GREATER -> LESS_EQUALS |","true","false","10.176437","1.3333333333333333","0.33333333333333326"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:14 <-> quixbugs/faulty_programs/SQRT.java:36 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:47 <-> quixbugs/faulty_programs/SQRT.java:53 |","true","false","11.574619","1.3333333333333333","0.33333333333333326"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:15 <-> quixbugs/faulty_programs/SQRT.java:44 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:50 -> quixbugs/faulty_programs/SQRT.java:20 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:23 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SQRT.java:39 -> quixbugs/faulty_programs/SQRT.java:20 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:14 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:52 <-> quixbugs/faulty_programs/SQRT.java:37 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:36 |","true","false","6044.5225","1.0","0.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SQRT.java:37 |","true","false","7088.1997","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 |","true","false","10.047069","1.6666666666666665","0.6666666666666665"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:13 <-> quixbugs/faulty_programs/SQRT.java:37 | gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:13 -> quixbugs/faulty_programs/SQRT.java:36:37 |","false","false","0.0","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SQRT.java:22 <-> quixbugs/faulty_programs/SQRT.java:42 |","true","false","10.818094","0.0","-1.0"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SQRT.java:52 -> quixbugs/faulty_programs/SQRT.java:36:37 |","true","false","10.299311","1.6666666666666665","0.6666666666666665"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:23 <-> quixbugs/faulty_programs/SQRT.java:36 |","true","false","10.349707","1.6666666666666665","0.6666666666666665"
"faulty_programs.SQRT.faulty_programs.SQRT.sqrt(double,double)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:37 <-> quixbugs/faulty_programs/SQRT.java:23 | gin.edit.statement.SwapStatement quixbugs/faulty_programs/SQRT.java:23 <-> quixbugs/faulty_programs/SQRT.java:37 |","true","false","10.300685","1.6666666666666665","0.6666666666666665"
