"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","|","true","false","328.98077","2.0","0.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/LEVENSHTEIN.java:27 -> quixbugs/faulty_programs/LEVENSHTEIN.java:26:26 |","false","false","0.0","0.0","-2.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/LEVENSHTEIN.java:69 <-> quixbugs/faulty_programs/LEVENSHTEIN.java:70 |","true","false","327.34387","2.0","0.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/LEVENSHTEIN.java:26 -> quixbugs/faulty_programs/LEVENSHTEIN.java:26 |","true","false","353.68698","2.0","0.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/LEVENSHTEIN.java:15 |","false","false","0.0","0.0","-2.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/LEVENSHTEIN.java:59 -> quixbugs/faulty_programs/LEVENSHTEIN.java:49 |","true","false","3.18326","2.0","0.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/LEVENSHTEIN.java:27 |","false","false","0.0","0.0","-2.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/LEVENSHTEIN.java:69 -> quixbugs/faulty_programs/LEVENSHTEIN.java:69:69 |","false","false","0.0","0.0","-2.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/LEVENSHTEIN.java:60 <-> quixbugs/faulty_programs/LEVENSHTEIN.java:52 |","false","false","0.0","0.0","-2.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/LEVENSHTEIN.java:53 -> quixbugs/faulty_programs/LEVENSHTEIN.java:53 | gin.edit.statement.SwapStatement quixbugs/faulty_programs/LEVENSHTEIN.java:69 <-> quixbugs/faulty_programs/LEVENSHTEIN.java:15 |","true","false","2.783444","1.0","-1.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/LEVENSHTEIN.java:26 -> quixbugs/faulty_programs/LEVENSHTEIN.java:53:53 |","false","false","0.0","0.0","-2.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/LEVENSHTEIN.java:69 -> quixbugs/faulty_programs/LEVENSHTEIN.java:26 |","true","false","2.924304","1.0","-1.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/LEVENSHTEIN.java:53 -> quixbugs/faulty_programs/LEVENSHTEIN.java:53 |","true","false","373.44888","2.0","0.0"
"faulty_programs.LEVENSHTEIN.faulty_programs.LEVENSHTEIN.levenshtein(String,String)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/LEVENSHTEIN.java:55 PLUS -> REMAINDER | gin.edit.statement.CopyStatement quixbugs/faulty_programs/LEVENSHTEIN.java:53 -> quixbugs/faulty_programs/LEVENSHTEIN.java:26:27 |","false","false","0.0","0.0","-2.0"
