"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","|","true","false","11.39189","12.000000000465661","0.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","|","true","false","5.256302","12.000000000465661","0.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/QUICKSORT.java:70 |","true","false","5.85555","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","|","true","false","5.246718","12.000000000465661","0.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/QUICKSORT.java:20 <-> quixbugs/faulty_programs/QUICKSORT.java:150 |","true","false","0.0","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/QUICKSORT.java:22 -> quixbugs/faulty_programs/QUICKSORT.java:22 |","true","false","8.786","12.000000000465661","0.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/QUICKSORT.java:27 -> quixbugs/faulty_programs/QUICKSORT.java:70 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/QUICKSORT.java:115 <-> quixbugs/faulty_programs/QUICKSORT.java:135 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","|","true","false","6.495686","12.000000000465661","0.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/QUICKSORT.java:100 |","true","false","6.834584","1.0000000004656613","-11.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/QUICKSORT.java:87 LESS -> GREATER |","true","false","7.029287","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/QUICKSORT.java:151 -> quixbugs/faulty_programs/QUICKSORT.java:146 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:92 -> quixbugs/faulty_programs/QUICKSORT.java:26:27 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:142 -> quixbugs/faulty_programs/QUICKSORT.java:85:85 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/QUICKSORT.java:165 -> quixbugs/faulty_programs/QUICKSORT.java:115 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/QUICKSORT.java:27 |","true","false","5.442789","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:142 -> quixbugs/faulty_programs/QUICKSORT.java:85:85 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/QUICKSORT.java:152 -> quixbugs/faulty_programs/QUICKSORT.java:143 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/QUICKSORT.java:57 -> quixbugs/faulty_programs/QUICKSORT.java:86 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:100 -> quixbugs/faulty_programs/QUICKSORT.java:92:92 | gin.edit.statement.SwapStatement quixbugs/faulty_programs/QUICKSORT.java:70 <-> quixbugs/faulty_programs/QUICKSORT.java:134 |","true","false","6.905007","1.0000000004656613","-11.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/QUICKSORT.java:101 GREATER -> LESS |","true","false","15.982336","1.0000000004656613","-11.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:100 -> quixbugs/faulty_programs/QUICKSORT.java:92:92 | gin.edit.statement.SwapStatement quixbugs/faulty_programs/QUICKSORT.java:106 <-> quixbugs/faulty_programs/QUICKSORT.java:127 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","|","true","false","4.554927","12.000000000465661","0.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/QUICKSORT.java:27 |","true","false","4.882486","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:142 -> quixbugs/faulty_programs/QUICKSORT.java:85:85 | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/QUICKSORT.java:82 -> quixbugs/faulty_programs/QUICKSORT.java:128 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:142 -> quixbugs/faulty_programs/QUICKSORT.java:85:85 | gin.edit.statement.SwapStatement quixbugs/faulty_programs/QUICKSORT.java:93 <-> quixbugs/faulty_programs/QUICKSORT.java:44 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/QUICKSORT.java:107 -> quixbugs/faulty_programs/QUICKSORT.java:93 |","true","false","5.801","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/QUICKSORT.java:85 |","true","false","0.0","4.6566128730773926E-10","-12.0"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/QUICKSORT.java:57 |","false","false","0.0","0.0","-12.000000000465661"
"faulty_programs.QUICKSORT.faulty_programs.QUICKSORT.quicksort(ArrayList<Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/QUICKSORT.java:57 -> quixbugs/faulty_programs/QUICKSORT.java:20:57 |","false","false","0.0","0.0","-12.000000000465661"
