"MethodName","Patch","Compiled","AllTestsPassed","TotalExecutionTime(ms)","Fitness","FitnessImprovement"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","|","true","false","15.882493","4.1477322730523","0.0"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:137 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:136:137 | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:131 <-> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:192 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:182 LESS -> GREATER_EQUALS | gin.edit.statement.SwapStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:80 <-> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:123 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:182 LESS -> GREATER_EQUALS | gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:52 <-> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:114 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:137 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:136:137 | gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:107 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:191 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.CopyStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:137 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:136:137 | gin.edit.modifynode.UnaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:187 POSTFIX_INCREMENT -> POSTFIX_DECREMENT |","true","false","11.918204","3.0000000004656613","-1.147732272586639"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:167 LESS -> GREATER_EQUALS | gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:175 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:51 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:51 |","true","false","9.99008","3.0000000004656613","-1.147732272586639"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.DeleteStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:36 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:115 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:100 | gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:106 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:161 |","true","false","15.883191","5.196973030636396","1.049240757584096"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.SwapExpression quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:77 <-> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:213 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.UnaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:187 POSTFIX_INCREMENT -> PREFIX_INCREMENT |","true","false","15.584209","4.1477322730523","0.0"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.SwapStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:191 <-> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:190 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:167 LESS -> GREATER_EQUALS | gin.edit.statement.CopyStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:190 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:35:51 |","false","false","0.0","0.0","-4.1477322730523"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:167 LESS -> GREATER_EQUALS | gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:57 LESS -> LESS_EQUALS |","true","false","11.939502","5.111117778177812","0.9633855051255118"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.BinaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:167 LESS -> GREATER_EQUALS | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:11 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:75 |","true","false","1349.189","5.000008333775035","0.8522760607227351"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.statement.ReplaceStatement quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:122 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:115 |","true","false","12.419224","3.0000000004656613","-1.147732272586639"
"faulty_programs.SHORTEST_PATH_LENGTHS.faulty_programs.SHORTEST_PATH_LENGTHS.shortest_path_lengths(int,Map<List<Integer>,Integer>)","| gin.edit.modifynode.UnaryOperatorReplacement  quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:62 POSTFIX_INCREMENT -> PREFIX_INCREMENT | gin.edit.modifynode.ReplaceExpression quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:117 -> quixbugs/faulty_programs/SHORTEST_PATH_LENGTHS.java:243 |","false","false","0.0","0.0","-4.1477322730523"
